image,flag,year
2015-04/hmi.M_720s.20150407_235818.magnetogram.png,2,2015
2015-04/hmi.M_720s.20150408_005818.magnetogram.png,2,2015
2015-04/hmi.M_720s.20150408_015818.magnetogram.png,2,2015
2015-04/hmi.M_720s.20150408_025818.magnetogram.png,2,2015
2015-04/hmi.M_720s.20150408_035818.magnetogram.png,2,2015
2015-04/hmi.M_720s.20150408_045818.magnetogram.png,2,2015
2015-04/hmi.M_720s.20150408_055818.magnetogram.png,2,2015
2015-04/hmi.M_720s.20150408_065818.magnetogram.png,2,2015
2015-04/hmi.M_720s.20150408_075818.magnetogram.png,2,2015
2015-04/hmi.M_720s.20150408_085818.magnetogram.png,2,2015
2015-04/hmi.M_720s.20150408_095818.magnetogram.png,2,2015
2015-04/hmi.M_720s.20150408_105818.magnetogram.png,2,2015
2015-04/hmi.M_720s.20150408_115818.magnetogram.png,2,2015
2015-04/hmi.M_720s.20150408_125818.magnetogram.png,2,2015
2015-04/hmi.M_720s.20150408_135818.magnetogram.png,2,2015
2015-04/hmi.M_720s.20150408_145818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150408_155818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150408_165818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150408_235818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_005818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_015818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_025818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_035818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_045818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_055818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_065818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_075818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_085818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_095818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_105818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_115818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_125818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_135818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_145818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_155818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_165818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_175818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_195818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_215818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_225818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150409_235818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_005818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_015818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_025818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_035818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_045818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_055818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_065818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_075818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_085818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_095818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_105818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_115818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_125818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_135818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_145818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_155818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_165818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_175818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_185818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150410_195818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150410_215818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150410_225818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150410_235818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150411_005818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150411_015818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_025818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_035818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_045818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_055818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_065818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_075818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_085818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_095818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_105818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_115818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_125818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_135818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_145818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_155818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_165818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_175818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_185818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_195818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_215818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_225818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150411_235818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_005818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_015818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_025818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_035818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_045818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_055818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_065818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_075818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_085818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_095818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_105818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_115818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_125818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_135818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_145818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_155818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_165818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_175818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_185818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_195818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_215818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_225818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150412_235818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150413_005818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150413_015818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150413_025818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150413_035818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150413_045818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150413_055818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150413_065818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150413_075818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150413_085818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150413_095818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150413_105818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150413_115818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150413_125818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150413_135818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150413_145818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150413_155818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150413_165818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150413_175818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150413_185818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150413_195818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150413_215818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150413_225818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150413_235818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150414_005818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150414_015819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150414_025819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150414_035819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150414_045819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150414_055819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150414_065819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150414_075819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150414_085819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150414_095819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150414_105819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150414_115819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150414_125819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150414_135818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150414_145818.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150414_155818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150414_165818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150414_175818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150414_185818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150414_195818.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150414_215819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150414_225819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150414_235819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150415_005819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150415_015819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150415_025819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150415_035819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150415_045819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150415_055819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150415_065819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150415_075819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150415_085819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150415_095819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150415_105819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150415_115819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150415_125819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150415_195819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150415_215819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150415_225819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150415_235819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_005819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_015819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_025819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_035819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_045819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_055819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_065819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_075819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_085819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_095819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_105819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_115819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_125819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_135819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_145819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_155819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_165819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_175819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_185819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_195819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_215819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_225819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150416_235819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_005819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_015819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_025819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_035819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_045819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_055819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_065819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_075819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_085819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_095819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_105819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_115819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_125819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_135819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_145819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_155819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_165819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_175819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_185819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_195819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_215819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_225819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150417_235819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_005819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_015819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_025819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_035819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_045819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_055819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_065819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_075819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_085819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_095819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_105819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150418_115819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_125819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_135819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_145819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_155819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_165819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_175819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_185819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_195819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_215819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_225819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150418_235819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150419_005819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150419_015819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150419_025819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150419_035819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150419_045819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150419_055819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150419_065819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150419_075819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150419_085819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150419_095819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150419_105819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150419_115819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150419_125819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150419_135819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150419_145819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150419_155819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150419_165819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150419_175819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150419_185819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150419_195819.magnetogram.png,0,2015
2015-04/hmi.M_720s.20150419_215819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150419_225819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150419_235819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_005819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_015819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_025819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_035819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_045819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_055819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_065819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_075819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_085819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_095819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_105819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_115819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_125819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_135819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_145819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_155819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_165819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_175819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_185819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_195819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_215819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_225819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150420_235819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_005819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_015819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_025820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_035820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_045820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_055820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_065820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_075820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_085820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_095820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_105820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_125819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_135819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_145819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_155819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_175819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_185819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_195819.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_225820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150421_235820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_005820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_015820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_025820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_035820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_045820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_055820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_065820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_075820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_085820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_095820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_105820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_115820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_125820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_135820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_145820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_155820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_165820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_175820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_185820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_195820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_215820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_225820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150422_235820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_005820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_015820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_025820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_035820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_045820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_055820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_065820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_075820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_085820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_095820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_105820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_115820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_125820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_135820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_145820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_155820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_165820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_175820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_185820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_195820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_215820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_225820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150423_235820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150424_005820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150424_015820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150424_025820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150424_035820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150424_045820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150424_055820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150424_065820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150424_075820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150424_085820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150424_095820.magnetogram.png,1,2015
2015-04/hmi.M_720s.20150424_105820.magnetogram.png,1,2015
