image,flag,year
2010-08/hmi.M_720s.20100815_125824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100815_135824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100815_145824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100815_155824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100815_165824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100815_175824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100815_185824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100815_195824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100815_215824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100815_225824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100815_235824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_005824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_015824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_025824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_035824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_045824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_055824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_065824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_075824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_085824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_095824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_105824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_115824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_125824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_135824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_145824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_155824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_165824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_175824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_185824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_195824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_215824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_225824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100816_235824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_005824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_015824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_025824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_035824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_045824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_055824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_065824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_075824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_085824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_095824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_105824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_115824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_125824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_135824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_145824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_155824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_165824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_175824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_185824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_195824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_215824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_225824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100817_235824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_005824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_015824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_025824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_035824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_045824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_055824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_065824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_075824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_085824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_095824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_105824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_115824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_125824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_135824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_145824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_155824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_165824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_175824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_185824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_195824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_215824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_225824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100818_235824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_005824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_015824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_025824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_035824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_045824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_055824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_065824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_075824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_085824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_095824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_105824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_115824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_125824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_135824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_145824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_155824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_165824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_175824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_185824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_195824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_205824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_215824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_225824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100819_235824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_005824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_015824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_025824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_035824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_045824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_055824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_065824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_075824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_085824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_095824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_105824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_115824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_125824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_135824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_145824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_155824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_165824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_175824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_185824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_195824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_215824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_225824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100820_235824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_005824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_015824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_025824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_035824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_045824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_055824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_065824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_075824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_085824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_095824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_105824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_115824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_125824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_135824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_145824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_155824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_165824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_175824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_185824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_195824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_215824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_225824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100821_235824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_005824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_015824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_025824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_035824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_045824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_055824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_065824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_075824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_085824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_095824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_105824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_115824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_125824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_135824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_145824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_155824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_165824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_175824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_185824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_195824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_215824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_225824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100822_235824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_005824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_015824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_025824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_035824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_055824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_065824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_075824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_085824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_095824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_105824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_115824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_125824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_135824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_145824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_155824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_165824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_175823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_185823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_195823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_215823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_225824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100823_235824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_005824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_015824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_025824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_035824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_045824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_055824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_065824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_075824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_085824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_095824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_105824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_115824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_125824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_135823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_145823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_155823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_165823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_175823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_185823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_195823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_205823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_215823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_225823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100824_235823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_005823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_015823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_025824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_035824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_045824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_055824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_065824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_075824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_085824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_095824.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_105823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_115823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_125823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_135823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_145823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_155823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_165823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_175823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_185823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_195823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_215823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_225823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100825_235823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_005823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_015823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_025823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_035823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_045823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_055823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_065823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_075823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_085823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_095823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_105823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_115823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_125823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_135823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_165823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_175823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_185823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_195823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_215823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_225823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100826_235823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_005823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_015823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_025823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_035823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_045823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_055823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_065823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_075823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_085823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_095823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_105823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_115823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_125823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_135823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_145823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_155823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_165823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_175823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_185823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_195823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_215823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_225823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100827_235823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_005823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_015823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_025823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_035823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_045823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_055823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_065823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_075823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_085823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_095823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_105823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_115823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_125823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_135823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_145823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_155823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_165823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_175823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_185823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_195823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_215823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_225823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100828_235823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_005823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_015823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_025823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_035823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_045823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_055823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_065823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_075823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_085823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_095823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_105823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_115823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_125823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_135823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_145823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_155823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_165823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_175823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_185823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_195823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_215823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_225823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100829_235823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_005823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_015823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_025823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_035823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_045823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_055823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_065823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_075823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_085823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_095823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_105823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_115823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_125823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_135823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_145823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_155823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_165823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_175823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_185823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_195823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_215823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_225823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100830_235823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100831_005823.magnetogram.png,0,2010
2010-08/hmi.M_720s.20100831_015823.magnetogram.png,0,2010
2010-09/hmi.M_720s.20100901_005823.magnetogram.png,0,2010
2010-09/hmi.M_720s.20100901_015823.magnetogram.png,0,2010
2010-09/hmi.M_720s.20100901_025823.magnetogram.png,0,2010
2010-09/hmi.M_720s.20100901_035823.magnetogram.png,0,2010
2010-09/hmi.M_720s.20100901_045823.magnetogram.png,0,2010
2010-09/hmi.M_720s.20100901_055823.magnetogram.png,0,2010
2010-09/hmi.M_720s.20100901_065823.magnetogram.png,0,2010
2010-09/hmi.M_720s.20100901_075823.magnetogram.png,0,2010
