image,flag,year
2012-04/hmi.M_720s.20120404_165818.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120404_175818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120404_185818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120404_195818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120404_215818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120404_225818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120404_235818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_005818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_015818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_025818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_035818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_045818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_055818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_065818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_075818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_085818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_095818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_105818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_115818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_125818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_135818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_145818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_155818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_165818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_175818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_185818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_195818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_215818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_225818.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120405_235818.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_005818.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_015818.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_025818.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_035819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_045819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_055819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_065819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_075819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_085819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_095819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_105819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_115818.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_125818.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_135818.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_145818.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_155818.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_165818.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_175818.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_185818.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_195818.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_215818.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_225818.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120406_235819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_005819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_015819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_025819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_035819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_045819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_055819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_065819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_075819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_085819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_095819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_105819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_115819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_125819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_135819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_145819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_155819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_165819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_175819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_185819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_195819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_215819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_225819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120407_235819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_005819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_015819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_025819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_035819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_045819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_055819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_065819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_075819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_085819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_095819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_105819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_115819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_125819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_135819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_145819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_155819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_165819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_175819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_185819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_195819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_215819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_225819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120408_235819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_005819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_015819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_025819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_035819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_045819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_055819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_065819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_075819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_085819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_095819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_105819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_115819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_125819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_135819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_145819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_155819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_165819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_175819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_185819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_195819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_215819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_225819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120409_235819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_005819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_015819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_025819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_035819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_045819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_055819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_065819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_075819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_085819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_095819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_105819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_115819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_125819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_135819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_145819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_155819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_165819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_175819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_185819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_195819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_215819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_225819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120410_235819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120411_005819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120411_015819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120411_025819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120411_035819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120411_045819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120411_055819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120411_065819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120411_075819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120411_085819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120411_095819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120411_105819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120411_115819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120411_125819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120411_135819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120411_145819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120411_155819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120411_165819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120411_235819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_005819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_015819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_025819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_035819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_045819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_055819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_065819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_075819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_085819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_095819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_105819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_115819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_125819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_135819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_145819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_155819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_165819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_175819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_185819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_195819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_215819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_225819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120412_235819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_005819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_015819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_025820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_035820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_045820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_055820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_065820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_075820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_085820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_095820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_105820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_115819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_125819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_135819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_145819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_155819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_165819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_175819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_185819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_195819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_215819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_225819.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120413_235820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_005820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_015820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_025820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_035820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_045820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_055820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_065820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_075820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_085820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_095820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_105820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_115820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_125820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_135820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_145820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_155820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_165820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_175820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_185820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_195820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_215820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_225820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120414_235820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_005820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_015820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_025820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_035820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_045820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_055820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_065820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_075820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_085820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_095820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_105820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_115820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_125820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_135820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_145820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_155820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_165820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_175820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_185820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_195820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_215820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_225820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120415_235820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_005820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_015820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_025820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_035820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_045820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_055820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_065820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_075820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_085820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_095820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_105820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_115820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_125820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_135820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_145820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_155820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_165820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_175820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_185820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_195820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_215820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_225820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120416_235820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_005820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_015820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_025820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_035820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_045820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_055820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_065820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_075820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_085820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_095820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_105820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_115820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_125820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_135820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_145820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_155820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_165820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_175820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_185820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_195820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_215820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120417_225820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120417_235820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120418_005820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120418_015820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120418_025820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120418_035820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120418_045820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120418_055820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120418_065820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120418_075820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120418_085820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120418_095820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120418_105820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120418_115820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120418_125820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120418_195820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120418_215820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120418_225820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120418_235820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_005820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_015820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_035820.magnetogram.png,0,2012
2012-04/hmi.M_720s.20120419_045820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_055820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_065820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_075820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_085820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_095820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_105820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_115820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_125820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_135820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_145820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_155820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_165820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_175820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_185820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_195820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_215820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_225820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120419_235820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_005820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_015820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_025820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_035821.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_045821.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_055821.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_065821.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_075821.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_085821.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_095821.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_105820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_115820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_125820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_135820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_145820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_155820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_165820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_175820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_185820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_195820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_215820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_225820.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120420_235821.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120421_005821.magnetogram.png,1,2012
2012-04/hmi.M_720s.20120421_015821.magnetogram.png,1,2012
