image,flag,year
2014-02/hmi.M_720s.20140227_235812.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140228_005812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_015812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_025812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_035812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_045812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_055812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_085813.magnetogram.png,0,2014
2014-02/hmi.M_720s.20140228_095812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_105812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_115812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_125812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_135812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_145812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_155812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_165812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_175812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_185812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_195812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_215812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_225812.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140228_235812.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_015812.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_025813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_035813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_045813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_055813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_085813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140301_095813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_105813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_115813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_125813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_135812.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_145812.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_155812.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_165812.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_175812.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_185812.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_195812.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_215812.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_225812.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140301_235813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140302_005813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140302_015813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140302_025813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140302_035813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140302_045813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140302_055813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140302_085813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140302_095813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140302_105813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140302_115813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140302_125813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140302_135813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140302_145813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140302_155813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140302_165813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140302_175813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140302_185813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140302_195813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140302_215813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140302_225813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140302_235813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140303_005813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140303_015813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140303_025813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140303_035813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140303_045813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140303_055813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140303_085813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140303_095813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140303_105813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140303_115813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140303_125813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140303_135813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140303_145813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140303_165813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140303_175813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140303_185813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140303_195813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140303_215813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140303_225813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140303_235813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140304_005813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140304_015813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140304_025813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140304_035813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140304_045813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140304_055813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140304_085813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140304_095813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140304_105813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140304_115813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140304_125813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140304_135813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140304_145813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140304_155813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140304_165813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140304_175813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140304_185813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140304_195813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140304_215813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140304_225813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140304_235813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140305_005813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140305_015813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140305_025813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140305_035813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140305_045813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140305_055813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140305_085813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140305_095813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140305_105813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140305_115813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140305_125813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140305_135813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140305_145813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140305_155813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140305_165813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140305_175813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140305_185813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140305_195813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140305_215813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140305_225813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140305_235813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140306_005813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140306_015813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140306_025813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140306_035813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140306_045813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140306_055813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140306_085813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140306_095813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140306_105813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140306_115813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140306_125813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140306_135813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140306_145813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140306_155813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140306_165813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140306_175813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140306_185813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140306_195813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140306_215813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140306_225813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140306_235813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140307_005813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140307_015813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140307_025813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140307_035813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140307_045813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140307_055813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140307_085813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140307_095813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140307_105813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140307_115813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140307_125813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140307_135813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140307_145813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140307_155813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140307_165813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140307_175813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140307_185813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140307_195813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140307_215813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140307_225813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140307_235813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140308_005813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140308_015813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140308_025813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140308_035813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140308_045813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140308_055813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140308_085813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140308_095813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140308_105813.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140308_115813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140308_125813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140308_135813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140308_145813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140308_155813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140308_165813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140308_175813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140308_185813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140308_195813.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140308_215813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140308_225813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140308_235813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_005813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_015813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_025814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_035814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_045814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_055814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_085814.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140309_095814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_105814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_115814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_125814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_145813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_155813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_165813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_175813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_185813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_195813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_215813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_225813.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140309_235814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_005814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_015814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_025814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_035814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_045814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_055814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_085814.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140310_095814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_105814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_115814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_125814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_135814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_145814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_155814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_165814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_175814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_185814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_195814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_215814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140310_235814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140311_005814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140311_015814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140311_025814.magnetogram.png,2,2014
2014-03/hmi.M_720s.20140311_045814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140311_055814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140311_085814.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140311_095814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140311_105814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140311_115814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140311_125814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140311_135814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140311_145814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140311_155814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140311_165814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140311_175814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140311_185814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140311_195814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140311_215814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140311_225814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140311_235814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140312_005814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140312_015814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140312_025814.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140312_035814.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140312_045814.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140312_055814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140312_085814.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140312_095814.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140312_105814.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140312_115814.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140312_125814.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140312_135814.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140312_145814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140312_155814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140312_165814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140312_175814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140312_185814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140312_195814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140312_215814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140312_225814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140312_235814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_005814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_015814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_025814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_035814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_045814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_055814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_085814.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140313_095814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_105814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_115814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_125814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_135814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_145814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_155814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_165814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_175814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_185814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_195814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_215814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_225814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140313_235814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_005814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_015814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_025814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_035814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_045814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_055814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_085814.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140314_095814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_105814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_115814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_125814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_135814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_145814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_155814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_165814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_175814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_185814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_195814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_215814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_225814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140314_235814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140315_005814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140315_015814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140315_025814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140315_035814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140315_045814.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140315_055814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140315_075814.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140315_085814.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140315_095814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140315_105814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140315_115814.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140315_125814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140315_135814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140315_145814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140315_155814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140315_165814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140315_175814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140315_185814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140315_195814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140315_215814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140315_225814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140315_235814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_005814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_015814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_025814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_035814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_045815.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_055815.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_075815.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140316_085815.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140316_095815.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_105814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_115814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_125814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_135814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_145814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_155814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_165814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_175814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_185814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_195814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_215814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_225814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140316_235814.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140317_005815.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140317_015815.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140317_025815.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140317_035815.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140317_045815.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140317_055815.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140317_075815.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140317_085815.magnetogram.png,0,2014
2014-03/hmi.M_720s.20140317_105815.magnetogram.png,1,2014
2014-03/hmi.M_720s.20140317_115815.magnetogram.png,1,2014
